word type,number
properly,1
collect,1
whatever,1
belongings,1
day's,1
starting,1
you'd,1
wait,1
fully,1
completely,1
surprise,1
sounded,1
comforted,1
pattering,1
carpet,1
kissing,1
loves,1
staying,1
worried,1
says,1
spasm,1
sheet,1
sobs,1
trailing,1
wondering,1
armchair,1
catching,1
cough,1
monkey's,1
skipped,1
stirring,1
blazed,1
brightly,1
gentle,1
obey,1
wrapping,1
fleecy,1
hearth,1
crooned,1
comforting,1
lullaby,1
rudely,1
differently,1
standpoint,1
houseful,1
elderly,1
persons,1
orderly,1
strict,1
samplers,1
spell,1
seven,1
prizes,1
scholarship,1
needlework,1
nay,1
commended,1
pleasing,1
encourage,1
neat,1
persuaded,1
bored,1
daily,1
reminder,1
helped,1
form,1
orderliness,1
pride,1
wearing,1
recall,1
proverbs,1
stitch,1
saves,1
nine,1
remind,1
praise,1
reward,1
hours,1
perfect,1
toys,1
packed,1
lavender,1
sixty,1
lifelong,1
owned,1
dearer,1
became,1
century,1
earliest,1
recollections,1
pleasures,1
listening,1
munched,1
playmates,1
adjoining,1
lonesome,1
manliest,1
miniature,1
sometime,1
small,1
nineteen,1
eyesight,1
caring,1
constantly,1
scotland,1
sea,1
storm,1
letters,1
raised,1
telling,1
suffered,1
lives,1
sakes,1
successfully,1
profession,1
shown,1
kindnesses,1
repay,1
spent,1
lifetime,1
cancel,1
debt,1
crabbed,1
cross,1
unreasonable,1
knows,1
troubles,1
whitened,1
temper,1
respected,1
unlovely,1
nursed,1
tender,1
especially,1
mother's,1
stole,1
smiling,1
fussy,1
particular,1
faults,1
hiding,1
mighty,1
greatest,1
blessings,1
snuggled,1
nest,1
shadow,1
hey,1
shipped,1
waste,1
winter's,1
snow,1
ice,1
dreading,1
splash,1
swim,1
caged,1
creeping,1
everybody's,1
happiest,1
freest,1
bough,1
birds,1
works,1
series,1
also,1
published,1
volume,1
entitled,1
holidays,1
boarding,1
books,1
cicely,1
liza's,1
holmes,1
flip's,1
islands,1
providence,1
ysame,1
project,1
